date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-28 21:15:08+00:00,1541892983578103809,@PTIofficial @HaleemAdil #Loadshedding 18 hours,https://twitter.com/king_khan169/status/1541892983578103809,@PTIofficial @HaleemAdil #Loadshedding 18 hours,king_khan169,67,0,1,2,0,en,1541892308458692610,,,,,1.5418923084586926e+18,https://twitter.com/PTIofficial,"[User(username='PTIofficial', id=127483019, displayname='PTI', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaleemAdil', id=123857999, displayname='Haleem Adil Sheikh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Loadshedding'],,"[User(username='PTIofficial', id=127483019, displayname='PTI', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaleemAdil', id=123857999, displayname='Haleem Adil Sheikh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 21:14:43+00:00,1541892877382750214,#Loadshedding Shame https://t.co/p4eFeqSWTI,https://twitter.com/AyeshaHasanKhan/status/1541892877382750214,#Loadshedding Shame twitter.com/GulGeeOfficial…,AyeshaHasanKhan,3878,0,0,1,0,en,1541892877382750214,['https://twitter.com/GulGeeOfficial/status/1541892607382536199'],,,https://twitter.com/GulGeeOfficial/status/1541892607382536199,,,,,,['Loadshedding'],,,['https://twitter.com/GulGeeOfficial/status/1541892607382536199'],['https://t.co/p4eFeqSWTI'],Twitter for Android
2022-06-28 21:14:36+00:00,1541892846420213761,"Pehly light k aanay ka wait kro. Phir light k Dobara ja krr wapis aanay ka Wait kro,takay dobara light janay say neend khrb na ho, or dobara light k aanay k bd Soya ja sky. Puzzle Puzzle 😂
#Loadshedding https://t.co/oM3qZBhx1P",https://twitter.com/ARNafey/status/1541892846420213761,"Pehly light k aanay ka wait kro. Phir light k Dobara ja krr wapis aanay ka Wait kro,takay dobara light janay say neend khrb na ho, or dobara light k aanay k bd Soya ja sky. Puzzle Puzzle 😂
#Loadshedding https://t.co/oM3qZBhx1P",ARNafey,132,0,0,1,0,tl,1541892846420213761,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnXz4XgAExkmk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnXz4XgAExkmk?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android
2022-06-28 21:14:35+00:00,1541892842758590470,"Worst kind of #Loadshedding in #Lahore &amp; I am sure it’s throughout the country. Can you imagine 16 hours #Loadshedding in this scorching heat?Are we even living in 21st century? Politics,Politics,&amp; Politics while the common man suffers.
@MaryamNSharif 
@OfficialDGISPR
@CMShehbaz https://t.co/RZDVnPFbPN",https://twitter.com/itaimoorshakeel/status/1541892842758590470,"Worst kind of #Loadshedding in #Lahore &amp; I am sure it’s throughout the country. Can you imagine 16 hours #Loadshedding in this scorching heat?Are we even living in 21st century? Politics,Politics,&amp; Politics while the common man suffers.
@MaryamNSharif 
@OfficialDGISPR
@CMShehbaz https://t.co/RZDVnPFbPN",itaimoorshakeel,458,0,0,1,0,en,1541892842758590470,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnXlZWQAAPNoG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnXlZWQAAPNoG?format=jpg&name=large')]",,,,,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMShehbaz', id=136932734, displayname='Shehbaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Loadshedding', 'Lahore', 'Loadshedding']",,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMShehbaz', id=136932734, displayname='Shehbaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 21:14:25+00:00,1541892800236687360,"یہ لوڈ شیڈنگ نہیں ہے بلکہ آرمی کی طرف سے عوام کو کمانڈو ٹریننگ دی جا رہی ہے 
پوری رات جاگ کر پھر صبح رزق حلال کے لئے ناشتہ کے بغیر
 پہلے سے زیادہ کرایہ دے کر 
دھکے کھا کر 
جاتے ہیں
#Loadshedding",https://twitter.com/idreeskareem/status/1541892800236687360,"یہ لوڈ شیڈنگ نہیں ہے بلکہ آرمی کی طرف سے عوام کو کمانڈو ٹریننگ دی جا رہی ہے 
پوری رات جاگ کر پھر صبح رزق حلال کے لئے ناشتہ کے بغیر
 پہلے سے زیادہ کرایہ دے کر 
دھکے کھا کر 
جاتے ہیں
#Loadshedding",idreeskareem,37,0,0,1,0,ur,1541892800236687360,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android
2022-06-28 21:14:21+00:00,1541892785778720768,khud kbhi aik minute b tum or rumhara khandaan ac k bghair ni bethy ho gay #showbaax #shoePolish or idr awam ko 2 minute sukoon sy pankhy k neexhy b ni bethny de rahy get lost dfa ho jao #Loadshedding,https://twitter.com/RBimUghAl1/status/1541892785778720768,khud kbhi aik minute b tum or rumhara khandaan ac k bghair ni bethy ho gay #showbaax #shoePolish or idr awam ko 2 minute sukoon sy pankhy k neexhy b ni bethny de rahy get lost dfa ho jao #Loadshedding,RBimUghAl1,38,0,0,0,0,in,1541892785778720768,,,,,,,,,,"['showbaax', 'shoePolish', 'Loadshedding']",,,,,Twitter for Android
2022-06-28 21:14:18+00:00,1541892774085156864,@jah_vinny_23 This just made my loadshedding😂😂🤣🚮 https://t.co/z0lHruazhD,https://twitter.com/JR_LIFA/status/1541892774085156864,@jah_vinny_23 This just made my loadshedding😂😂🤣🚮 https://t.co/z0lHruazhD,JR_LIFA,454,0,0,0,0,en,1541823203324067843,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnTlYWIAAYsdP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnTlYWIAAYsdP?format=jpg&name=large')]",,,1.5418232033240678e+18,https://twitter.com/jah_vinny_23,"[User(username='jah_vinny_23', id=214896843, displayname='Vinny ฿', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=27.9483035, latitude=-25.9157727)","Place(fullName='Pretoria, South Africa', name='Pretoria', type='city', country='South Africa', countryCode='ZA')",,,"[User(username='jah_vinny_23', id=214896843, displayname='Vinny ฿', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 21:13:55+00:00,1541892676571828224,"ہر گھنٹے بعد بجلی جا رہی ہے وہ بھی دو گھنٹے کے لئیے مطلب  16 گھنٹے کی لوڈشیڈنگ ہو رہی ہے اس وقت اوپر سے گرمی کی تباہی الگ سے 
کئی غریب دل بند کروا کر اس گرمی میں مر جائیں گے  #Loadshedding",https://twitter.com/Mrchaudhary52/status/1541892676571828224,"ہر گھنٹے بعد بجلی جا رہی ہے وہ بھی دو گھنٹے کے لئیے مطلب  16 گھنٹے کی لوڈشیڈنگ ہو رہی ہے اس وقت اوپر سے گرمی کی تباہی الگ سے 
کئی غریب دل بند کروا کر اس گرمی میں مر جائیں گے  #Loadshedding",Mrchaudhary52,489,0,3,12,0,ur,1541892676571828224,,,,,,,,,,['Loadshedding'],,,,,Twitter for iPhone
2022-06-28 21:13:51+00:00,1541892659341832192,#Loadshedding https://t.co/zoyV9ls9H0,https://twitter.com/AyeshaHasanKhan/status/1541892659341832192,#Loadshedding twitter.com/itaimoorshakee…,AyeshaHasanKhan,3878,0,0,0,0,qme,1541892659341832192,['https://twitter.com/itaimoorshakeel/status/1541892419104514048'],,,,,,,,,['Loadshedding'],,,['https://twitter.com/itaimoorshakeel/status/1541892419104514048'],['https://t.co/zoyV9ls9H0'],Twitter for Android
2022-06-28 21:13:47+00:00,1541892643109609472,"لعنت ایسی تجربہ کاری پر 

#Loadshedding https://t.co/QLy7Oc0hjp",https://twitter.com/NaeemRa13711484/status/1541892643109609472,"لعنت ایسی تجربہ کاری پر 

#Loadshedding https://t.co/QLy7Oc0hjp",NaeemRa13711484,910,0,2,1,0,ur,1541892643109609472,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnL9VX0AE5rMH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnL9VX0AE5rMH?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android
2022-06-28 21:13:46+00:00,1541892636688121856,"Its time to rename WAPDA as Water and Power Deficiency Authority
#WAPDA 
#Loadshedding 
#امپورٹڈ_حلومت_نامنظور",https://twitter.com/RajputRana66/status/1541892636688121856,"Its time to rename WAPDA as Water and Power Deficiency Authority
#WAPDA 
#Loadshedding 
#امپورٹڈ_حلومت_نامنظور",RajputRana66,100,0,0,0,0,en,1541892636688121856,,,,,,,,,,"['WAPDA', 'Loadshedding', 'امپورٹڈ_حلومت_نامنظور']",,,,,Twitter for iPhone
2022-06-28 21:13:39+00:00,1541892607382536199,"At this time of night .. no Electricity and Low gas pressure, unable to start me Generator .. Shame on you Kelectric and Shahbaz PML*N #Loadshedding https://t.co/uGbXzxSxKS",https://twitter.com/GulGeeOfficial/status/1541892607382536199,"At this time of night .. no Electricity and Low gas pressure, unable to start me Generator .. Shame on you Kelectric and Shahbaz PML*N #Loadshedding https://t.co/uGbXzxSxKS",GulGeeOfficial,4436,0,0,2,1,en,1541892607382536199,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnJ67XgAINl9B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnJ67XgAINl9B?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android
2022-06-28 21:13:37+00:00,1541892599178485767,@Mthuli4 The double loadshedding per day and daily! What is this rubbish?,https://twitter.com/shange_mduduzi/status/1541892599178485767,@Mthuli4 The double loadshedding per day and daily! What is this rubbish?,shange_mduduzi,337,0,0,0,0,en,1541704193999867905,,,,,1.541704193999868e+18,https://twitter.com/Mthuli4,"[User(username='Mthuli4', id=848481417562652673, displayname='Mthuli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Mthuli4', id=848481417562652673, displayname='Mthuli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 21:13:37+00:00,1541892598427787264,"Instead of tweeting gibberish , just let the consumer know what is the duration of loadshedding ? It’s been 2.5hrs already .. https://t.co/6CCdef0HtQ",https://twitter.com/majid_mehmud/status/1541892598427787264,"Instead of tweeting gibberish , just let the consumer know what is the duration of loadshedding ? It’s been 2.5hrs already .. twitter.com/IESCO_Official…",majid_mehmud,700,0,0,0,0,en,1541892598427787264,['https://twitter.com/IESCO_Official/status/1541887040689950720'],,,https://twitter.com/IESCO_Official/status/1541887040689950720,,,,,,,,,['https://twitter.com/IESCO_Official/status/1541887040689950720'],['https://t.co/6CCdef0HtQ'],Twitter for iPhone
