date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:09:27+00:00,1532137279740780544,#JusticeForJohhnyDepp #JohnnyDepp  #JusticeForJohhnyDepp 🇺🇸🇺🇸🇺🇸🗽 https://t.co/1TrWqThx7U,https://twitter.com/Andreinajac/status/1532137279740780544,#JusticeForJohhnyDepp #JohnnyDepp  #JusticeForJohhnyDepp 🇺🇸🇺🇸🇺🇸🗽 https://t.co/1TrWqThx7U,Andreinajac,95,0,0,0,0,und,1532137279740780544,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM-vGzXwAALiFg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM-vGzXwAALiFg?format=jpg&name=large')]",,,,,,,,"['JusticeForJohhnyDepp', 'JohnnyDepp', 'JusticeForJohhnyDepp']",,,,,Twitter for Android
2022-06-01 23:09:27+00:00,1532137279568891905,Well done and congratulations Johnny Depp!!,https://twitter.com/sammyjpad/status/1532137279568891905,Well done and congratulations Johnny Depp!!,sammyjpad,132,0,0,0,0,en,1532137279568891905,,,,,,,,"Coordinates(longitude=-2.9669053, latitude=53.2533006)","Place(fullName='Ellesmere Port, England', name='Ellesmere Port', type='city', country='United Kingdom', countryCode='GB')",,,,,,Twitter for Android
2022-06-01 23:09:27+00:00,1532137279174627328,"Ok que o Johnny Depp merecia ganhar a causa, mas daí a ser colocado num pedestal como uma pessoa totalmente inocente sem defeitos e endeusada ainda vão uns bons quilómetros 🥴",https://twitter.com/brunapixie/status/1532137279174627328,"Ok que o Johnny Depp merecia ganhar a causa, mas daí a ser colocado num pedestal como uma pessoa totalmente inocente sem defeitos e endeusada ainda vão uns bons quilómetros 🥴",brunapixie,3845,2,3,33,1,pt,1532137279174627328,,,,,,,,"Coordinates(longitude=-8.5833822, latitude=41.0013802)","Place(fullName='Gondomar, Portugal', name='Gondomar', type='city', country='Portugal', countryCode='PT')",,,,,,Twitter for iPhone
2022-06-01 23:09:27+00:00,1532137277538947072,"Looks like Amber ain’t gonna be heard no more
#JohnnyDepp #JohnnyDeppVsAmberHeardTrial #DeppVsHeard
#AmberHeard #Amber #JusticeForJohnnyDepp",https://twitter.com/laza9/status/1532137277538947072,"Looks like Amber ain’t gonna be heard no more
#JohnnyDepp #JohnnyDeppVsAmberHeardTrial #DeppVsHeard
#AmberHeard #Amber #JusticeForJohnnyDepp",laza9,2,0,0,7,0,en,1532137277538947072,,,,,,,,,,"['JohnnyDepp', 'JohnnyDeppVsAmberHeardTrial', 'DeppVsHeard', 'AmberHeard', 'Amber', 'JusticeForJohnnyDepp']",,,,,Twitter for iPad
2022-06-01 23:09:27+00:00,1532137277505273856,@BrownRudnickLLP Will Heard be held accountable 4 lies she told on the stand that were proven to be lies thus committing perjury &amp; hurting the real victims of Domestic abuse &amp; assault?#JusticeForJohhnyDepp #CamilleVasquez #JohnnyDepp #perjuryamberheard #PerjuryIsACrimeAgainstJustice #AmberHeard,https://twitter.com/PEARA007/status/1532137277505273856,@BrownRudnickLLP Will Heard be held accountable 4 lies she told on the stand that were proven to be lies thus committing perjury &amp; hurting the real victims of Domestic abuse &amp; assault?#JusticeForJohhnyDepp #CamilleVasquez #JohnnyDepp #perjuryamberheard #PerjuryIsACrimeAgainstJustice #AmberHeard,PEARA007,112,0,0,1,0,en,1532108750982729733,,,,,1.5321087509827297e+18,https://twitter.com/BrownRudnickLLP,"[User(username='BrownRudnickLLP', id=322134163, displayname='Brown Rudnick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['JusticeForJohhnyDepp', 'CamilleVasquez', 'JohnnyDepp', 'perjuryamberheard', 'PerjuryIsACrimeAgainstJustice', 'AmberHeard']",,"[User(username='BrownRudnickLLP', id=322134163, displayname='Brown Rudnick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:09:27+00:00,1532137276393672704,Johnny Depp and Amber Heard issue statements following the jury’s verdict https://t.co/tRvUHbf408 #FoxNews Again how she twists things. She was totally free to speak and she did...very freely..just no one believed her lies.,https://twitter.com/fashionchaos/status/1532137276393672704,Johnny Depp and Amber Heard issue statements following the jury’s verdict foxnews.com/entertainment/… #FoxNews Again how she twists things. She was totally free to speak and she did...very freely..just no one believed her lies.,fashionchaos,1068,0,0,1,0,en,1532137276393672704,['https://www.foxnews.com/entertainment/johnny-depp-amber-heard-issue-statements-following-jurys-verdict'],,,,,,,,,['FoxNews'],,,['https://www.foxnews.com/entertainment/johnny-depp-amber-heard-issue-statements-following-jurys-verdict'],['https://t.co/tRvUHbf408'],Twitter Web App
2022-06-01 23:09:26+00:00,1532137274552553474,Really sick of seeing my abuser use the Johnny Depp trial for clout and likes on Facebook.,https://twitter.com/thebigmilkman77/status/1532137274552553474,Really sick of seeing my abuser use the Johnny Depp trial for clout and likes on Facebook.,thebigmilkman77,545,0,0,6,0,en,1532137274552553474,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:09:26+00:00,1532137273034252288,@Johnnydepp__ll We never doubted you Johnny. We all remember seeing the marks on your face. The whole time you were with her we could see you were abused. We never doubted you. The world is ecstatic that you got your Justice. We love you,https://twitter.com/beccahallinan/status/1532137273034252288,@Johnnydepp__ll We never doubted you Johnny. We all remember seeing the marks on your face. The whole time you were with her we could see you were abused. We never doubted you. The world is ecstatic that you got your Justice. We love you,beccahallinan,26,0,0,1,0,en,1532088354623594496,,,,,1.5320883624542044e+18,https://twitter.com/Johnnydepp__ll,"[User(username='Johnnydepp__ll', id=1252480754048786436, displayname='Johnny Depp', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Johnnydepp__ll', id=1252480754048786436, displayname='Johnny Depp', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:09:26+00:00,1532137272212180994,#JusticeForJohhnyDepp #verdictwatch #JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JusticeForJohnnyDepp #AmberHeard #megapint #AmberTurd #verdict https://t.co/fp9djZrWrU,https://twitter.com/MsKennedy87/status/1532137272212180994,#JusticeForJohhnyDepp #verdictwatch #JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JusticeForJohnnyDepp #AmberHeard #megapint #AmberTurd #verdict https://t.co/fp9djZrWrU,MsKennedy87,625,0,0,1,0,und,1532137272212180994,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1532137240901701634/pu/img/pdYDY3y-Yk_m170G.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532137240901701634/pu/vid/720x1280/j-nf0Y3ZVfNZEW42.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1532137240901701634/pu/pl/GRVgfjYJi3CZELia.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532137240901701634/pu/vid/320x568/LvK2cm-bP3lE-vuV.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532137240901701634/pu/vid/480x852/BfLw7MCgGRyDYu-e.mp4?tag=12', bitrate=950000)], duration=12.562, views=110)]",,,,,,,,"['JusticeForJohhnyDepp', 'verdictwatch', 'JohnnyDepp', 'JohnnyDeppVsAmberHeardTrial', 'JusticeForJohnnyDepp', 'AmberHeard', 'megapint', 'AmberTurd', 'verdict']",,,,,Twitter for Android
2022-06-01 23:09:25+00:00,1532137271507439616,"After watching every minute of the Johnny Depp/Amber Heard trial, it defies credulity to believe that Depp never struck Heard even a single time. #JusticeForJohhnyDepp #DeppVsHeardverdict",https://twitter.com/SarahAnnRhoades/status/1532137271507439616,"After watching every minute of the Johnny Depp/Amber Heard trial, it defies credulity to believe that Depp never struck Heard even a single time. #JusticeForJohhnyDepp #DeppVsHeardverdict",SarahAnnRhoades,1460,0,0,1,0,en,1532137271507439616,,,,,,,,,,"['JusticeForJohhnyDepp', 'DeppVsHeardverdict']",,,,,Twitter for iPhone
2022-06-01 23:09:25+00:00,1532137268491739136,Esperando a série sobre o julgamento do Johnny Depp lançar,https://twitter.com/Alasca_Blue/status/1532137268491739136,Esperando a série sobre o julgamento do Johnny Depp lançar,Alasca_Blue,108,0,0,0,0,pt,1532137268491739136,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:09:24+00:00,1532137265916526592,"This case
The fearful dream of women who become ugly when divorcing 
#JohnnyDepp",https://twitter.com/anjelique_s/status/1532137265916526592,"This case
The fearful dream of women who become ugly when divorcing 
#JohnnyDepp",anjelique_s,1620,0,0,0,0,en,1532137265916526592,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for Android
2022-06-01 23:09:23+00:00,1532137263039139840,Jim Cornette Reviews The AEW Double Or Nothing Media Scrum https://t.co/Wo02iEC7np via @YouTube #BREAKING #BreakingNews #Trending better than the bullshit on #JohnnyDeppVsAmberHeardTrial #JohnnyDepp #JohnnyDeppVsAmberHeard @TheJimCornette https://t.co/UND9ULeNxX,https://twitter.com/bigdaddyGOC/status/1532137263039139840,Jim Cornette Reviews The AEW Double Or Nothing Media Scrum youtu.be/lsia1AP-oSE via @YouTube #BREAKING #BreakingNews #Trending better than the bullshit on #JohnnyDeppVsAmberHeardTrial #JohnnyDepp #JohnnyDeppVsAmberHeard @TheJimCornette https://t.co/UND9ULeNxX,bigdaddyGOC,1416,0,0,1,0,en,1532137263039139840,['https://youtu.be/lsia1AP-oSE'],"[Photo(previewUrl='https://pbs.twimg.com/media/FUM-uCjWAAEBM1M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM-uCjWAAEBM1M?format=jpg&name=large')]",,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheJimCornette', id=186276971, displayname='Jim Cornette', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['BREAKING', 'BreakingNews', 'Trending', 'JohnnyDeppVsAmberHeardTrial', 'JohnnyDepp', 'JohnnyDeppVsAmberHeard']",,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheJimCornette', id=186276971, displayname='Jim Cornette', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://youtu.be/lsia1AP-oSE'],['https://t.co/Wo02iEC7np'],Twitter for iPhone
2022-06-01 23:09:23+00:00,1532137262636572672,I wonder if @disney has start talks with alpaca breeders about hiring johnny depp again.,https://twitter.com/wolfv/status/1532137262636572672,I wonder if @disney has start talks with alpaca breeders about hiring johnny depp again.,wolfv,57,0,0,0,0,en,1532137262636572672,,,,,,,"[User(username='Disney', id=67418441, displayname='Disney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Disney', id=67418441, displayname='Disney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:09:23+00:00,1532137261499834368,"For those worried about #JohnnyDepp , be careful. It could've been you. Yes, this is @Lotus_Rain_Drop. Women can be just as toxic as men! I've had my toxic relationships. He went through it so y'all didn't have to 😂😂😂 best believe, not all love is good love https://t.co/MxJdtn4zee",https://twitter.com/RedPandaPirtaes/status/1532137261499834368,"For those worried about #JohnnyDepp , be careful. It could've been you. Yes, this is @Lotus_Rain_Drop. Women can be just as toxic as men! I've had my toxic relationships. He went through it so y'all didn't have to 😂😂😂 best believe, not all love is good love https://t.co/MxJdtn4zee",RedPandaPirtaes,96,0,0,0,0,en,1532137261499834368,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM-uHrWYAAbqZZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM-uHrWYAAbqZZ?format=jpg&name=large')]",,,,,"[User(username='Lotus_Rain_Drop', id=576821616, displayname='❤💚🖤Raihne🖤💚❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['JohnnyDepp'],,"[User(username='Lotus_Rain_Drop', id=576821616, displayname='❤💚🖤Raihne🖤💚❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
