date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:54:31+00:00,1532148618999783432,"Had fun making this 😂
@BoiJay11 @odunfem__ @DONJAZZY #amber #football #Naija #TikTok #BurnaBoy #lovedamini #Naira #sabinus #wizkid #Davido #TEMS https://t.co/qoOaNuYQJ0",https://twitter.com/blaqman_l/status/1532148618999783432,"Had fun making this 😂
@BoiJay11 @odunfem__ @DONJAZZY #amber #football #Naija #TikTok #BurnaBoy #lovedamini #Naira #sabinus #wizkid #Davido #TEMS https://t.co/qoOaNuYQJ0",blaqman_l,222,0,0,1,0,en,1532148618999783432,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1532148538699915264/pu/img/Vu9wgoALEh5CycK8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532148538699915264/pu/vid/320x568/82_amUcgUiyu3-om.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1532148538699915264/pu/pl/3PsNrB5BrTVDUQMM.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532148538699915264/pu/vid/576x1024/ERY8hduv4jGQVsJq.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532148538699915264/pu/vid/480x852/C80prB0-dkSw9yM7.mp4?tag=12', bitrate=950000)], duration=59.633, views=37)]",,,,,"[User(username='BoiJay11', id=1285919451435675648, displayname='Get it straight📢📢', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='odunfem__', id=1002867492031729665, displayname='Alakori💡', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DONJAZZY', id=53817066, displayname='ITS DON JAZZY AGAIN. 🐘', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['amber', 'football', 'Naija', 'TikTok', 'BurnaBoy', 'lovedamini', 'Naira', 'sabinus', 'wizkid', 'Davido', 'TEMS']",,"[User(username='BoiJay11', id=1285919451435675648, displayname='Get it straight📢📢', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='odunfem__', id=1002867492031729665, displayname='Alakori💡', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DONJAZZY', id=53817066, displayname='ITS DON JAZZY AGAIN. 🐘', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:54:31+00:00,1532148617695399938,"@RobbieRinder @realamberheard She is an ex-Marine Corp, it no wonder her courtroom ran like clockwork! Not often do you see a highly competent judge with a great sense of humour. She was incredibly patient with Amber’s attorney Elaine. #WhatIfAnything",https://twitter.com/gllnkk/status/1532148617695399938,"@RobbieRinder @realamberheard She is an ex-Marine Corp, it no wonder her courtroom ran like clockwork! Not often do you see a highly competent judge with a great sense of humour. She was incredibly patient with Amber’s attorney Elaine. #WhatIfAnything",gllnkk,1398,0,0,30,0,en,1532083418103701510,,,,,1.5320834181037015e+18,https://twitter.com/RobbieRinder,"[User(username='RobbieRinder', id=1165750201, displayname='Robert Rinder', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['WhatIfAnything'],,"[User(username='RobbieRinder', id=1165750201, displayname='Robert Rinder', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPad
2022-06-01 23:54:30+00:00,1532148614562299904,@realamberheard Que opinião de merda 💩👍🏻,https://twitter.com/destro_MAGA/status/1532148614562299904,@realamberheard Que opinião de merda 💩👍🏻,destro_MAGA,79,0,0,0,0,pt,1047582190769463296,,,,,1.0475821907694633e+18,https://twitter.com/realamberheard,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:54:30+00:00,1532148614549618689,"@Dana_Corres @GlodeJo07 Claro que si Johny Deep se apellidara Salgado Macedonio, o Salmerón, estarías calladita esperando tu bequita.
Tú no tienes dignidad, terfa.
Tu feminismo es más falso que los testimonios que hicieron perder a Amber Heard.
Mejor sigue atacando transexuales. Eso sí se te da.",https://twitter.com/medinom/status/1532148614549618689,"@Dana_Corres @GlodeJo07 Claro que si Johny Deep se apellidara Salgado Macedonio, o Salmerón, estarías calladita esperando tu bequita.
Tú no tienes dignidad, terfa.
Tu feminismo es más falso que los testimonios que hicieron perder a Amber Heard.
Mejor sigue atacando transexuales. Eso sí se te da.",medinom,935,0,0,0,0,es,1532103146331414529,,,,,1.5321031487766077e+18,https://twitter.com/Dana_Corres,"[User(username='Dana_Corres', id=57193123, displayname='Dana C', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GlodeJo07', id=167042901, displayname='Gloria Ivonne🤘🏻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Dana_Corres', id=57193123, displayname='Dana C', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GlodeJo07', id=167042901, displayname='Gloria Ivonne🤘🏻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:54:29+00:00,1532148611156418561,"Honestly I understand limiting engagement right now, but it's SURREAL to just see a bunch of Amber Heard profile pics telling her how great she is in her own replies

#JusticeForJohhnyDepp #AmberHeard #DeppVsHeard https://t.co/8Xfl6foqBK",https://twitter.com/ABullMooseBoi/status/1532148611156418561,"Honestly I understand limiting engagement right now, but it's SURREAL to just see a bunch of Amber Heard profile pics telling her how great she is in her own replies

#JusticeForJohhnyDepp #AmberHeard #DeppVsHeard twitter.com/realamberheard…",ABullMooseBoi,30,2,0,1,0,en,1532148611156418561,['https://twitter.com/realamberheard/status/1532083776741842945'],,,https://twitter.com/realamberheard/status/1532083776741842945,,,,,,"['JusticeForJohhnyDepp', 'AmberHeard', 'DeppVsHeard']",,,['https://twitter.com/realamberheard/status/1532083776741842945'],['https://t.co/8Xfl6foqBK'],Twitter for Android
2022-06-01 23:54:29+00:00,1532148610510598145,🔴 #LOULTIMO | ‼ EL JURADO DA LA RAZÓN EN SU VEREDICTO A JOHNNY DEPP: AMBER HEARD DEBERÁ PAGARLE 15 MILLONES POR DIFAMACIÓN ‼ https://t.co/LbgVjYFKu2,https://twitter.com/IATV_Noticias/status/1532148610510598145,🔴 #LOULTIMO | ‼ EL JURADO DA LA RAZÓN EN SU VEREDICTO A JOHNNY DEPP: AMBER HEARD DEBERÁ PAGARLE 15 MILLONES POR DIFAMACIÓN ‼ https://t.co/LbgVjYFKu2,IATV_Noticias,43,0,0,0,0,es,1532148610510598145,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJAkhXwAAGubd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJAkhXwAAGubd?format=jpg&name=large')]",,,,,,,,['LOULTIMO'],,,,,Twitter Web App
2022-06-01 23:54:29+00:00,1532148610183331844,@AbandonedLizard Amber stans are currently hating on Pugh https://t.co/vEImJH8M9X,https://twitter.com/DingusBringus/status/1532148610183331844,@AbandonedLizard Amber stans are currently hating on Pugh https://t.co/vEImJH8M9X,DingusBringus,86,0,0,1,0,en,1532146496304558080,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJCdYXwAAjLWZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJCdYXwAAjLWZ?format=jpg&name=large')]",,,1.5321472570422108e+18,https://twitter.com/AbandonedLizard,"[User(username='AbandonedLizard', id=1293885609946292224, displayname='Lonely Abandoned Beagle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AbandonedLizard', id=1293885609946292224, displayname='Lonely Abandoned Beagle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:54:28+00:00,1532148608400777217,People were really that emotionally invested in the Johnny Depp vs Amber Heard trial?,https://twitter.com/Amegaxi/status/1532148608400777217,People were really that emotionally invested in the Johnny Depp vs Amber Heard trial?,Amegaxi,29422,4,2,6,1,en,1532148608400777217,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:54:28+00:00,1532148607318601733,Get fkd amber,https://twitter.com/WakeboardErrDay/status/1532148607318601733,Get fkd amber,WakeboardErrDay,724,0,0,0,0,en,1532148607318601733,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:54:28+00:00,1532148606890741760,@SuiGnris Atte. Amber.,https://twitter.com/templario_U1924/status/1532148606890741760,@SuiGnris Atte. Amber.,templario_U1924,202,0,0,0,0,en,1531846482265096193,,,,,1.5318464822650962e+18,https://twitter.com/SuiGnris,"[User(username='SuiGnris', id=106233224, displayname='Sui', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='SuiGnris', id=106233224, displayname='Sui', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:54:27+00:00,1532148604646965248,@doubletoasted_ I'm glad Depp won but I'm going to be honest with ya.  Amber heard deserves jail time for lying to the jury and for abuse Johnny,https://twitter.com/AutismGamer/status/1532148604646965248,@doubletoasted_ I'm glad Depp won but I'm going to be honest with ya.  Amber heard deserves jail time for lying to the jury and for abuse Johnny,AutismGamer,278,0,0,1,0,en,1532136260780838912,,,,,1.532136260780839e+18,https://twitter.com/doubletoasted_,"[User(username='doubletoasted_', id=3197837353, displayname='Double Toasted', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='doubletoasted_', id=3197837353, displayname='Double Toasted', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
