UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-25T15:15:09.000Z,"snake20
@snake2074668845
·
Apr 25","Watch: L.A.'s Transit System Is a Criminal Cesspool
pjmedia.com
Watch: L.A.'s Transit System Is a Criminal Cesspool
There’s a reason why the Los Angeles Metro Transit poohbahs don’t want you to see this bloody and brutal video of crimes on trains, buses, and platforms (below). It’s because the wok...",,,,,['https://pbs.twimg.com/card_img/1518274242739163137/Vyy_QfdI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518609563615997953
snake20,@snake2074668845,2022-04-25T22:25:21.000Z,"snake20
@snake2074668845
·
Apr 26","FL Sheriff: Homeowners Can Save Taxpayers Money by Shooting Intruders https://breitbart.com/politics/2022/04/22/florida-sheriff-says-homeowners-save-taxpayers-money-shooting-intruders/… via 
@BreitbartNews
breitbart.com
FL Sheriff: Homeowners Can Save Taxpayers Money by Shooting Intruders
Santa Rosa County, Florida, Sheriff Bob Johnson told reporters his constituents save taxpayers money by shooting intruders.",,,,,['https://pbs.twimg.com/card_img/1518113341838868480/Gt_VbCBD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518717827695456256
snake20,@snake2074668845,2022-04-25T00:20:37.000Z,"snake20
@snake2074668845
·
Apr 25","French President Macron Wins Second Term Over Right-Wing Candidate Le Pen
dailywire.com
French President Macron Wins Second Term Over Right-Wing Candidate Le Pen",,,,,['https://pbs.twimg.com/card_img/1518308580293844994/r64qahcq?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518384449456648192
snake20,@snake2074668845,2022-04-25T00:20:50.000Z,"snake20
@snake2074668845
·
Apr 25","‘Not Everything Has To Go Through Congress’: Elizabeth Warren Wants Biden To Be More Authoritarian, Axe Student Debt
dailywire.com
‘Not Everything Has To Go Through Congress’: Elizabeth Warren Wants Biden To Be More Authoritarian,...",,,,,['https://pbs.twimg.com/card_img/1518300282026967040/Ejau4Hjh?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518384501596073985
snake20,@snake2074668845,2022-04-25T22:33:03.000Z,"snake20
@snake2074668845
·
Apr 26","Can Someone Explain Why So Many Food Processing Plants Are Blowing Up?
pjmedia.com
What's With All the Food Processing Plants Blowing Up Lately?
A weird trend has emerged over the past few months that seems statistically unlikely. A number of factories, logistical centers, and food processing plants have caught fire or exploded, including...",,,,,['https://pbs.twimg.com/card_img/1517923270183501825/QKx3ouoD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518719765241597955
snake20,@snake2074668845,2022-04-25T00:23:13.000Z,"snake20
@snake2074668845
·
Apr 25","‘You Are Dead Meat’: MI Lawmaker Receiving Death Threats After Democrat’s Speech Goes Viral
dailywire.com
‘You Are Dead Meat’: MI Lawmaker Receiving Death Threats After Democrat’s Speech Goes Viral",,,,,['https://pbs.twimg.com/card_img/1517951785352237056/MRmlJBXP?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518385101297655810
snake20,@snake2074668845,2022-04-25T00:01:30.000Z,"snake20
@snake2074668845
·
Apr 25","Moscow Says US Is Planning To Accuse Russia Of Using WMD In Ukraine https://newspunch.com/moscow-says-us-is-planning-to-accuse-russia-of-using-wmd-in-ukraine/… via 
@realnewspunch
newspunch.com
Moscow Says US Is Planning To Accuse Russia Of Using WMD In Ukraine - News Punch
The Russian Defense Ministry warns that Washington plans to use 'weapons of mass destruction' to frame Moscow",,,,,['https://pbs.twimg.com/card_img/1518379641676996610/HEbk_ZFZ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518379639441403904
snake20,@snake2074668845,2022-04-25T15:19:38.000Z,"snake20
@snake2074668845
·
Apr 25","Kristi Noem Gives a Dose of Perspective to CNN Producer Whining About CNN+ Job Losses
pjmedia.com
Kristi Noem Gives a Dose of Perspective to CNN Producer Whining About CNN+ Job Losses
There’s been plenty of schadenfreudeliciousness regarding the quick and merciless death of CNN+, the vaunted streaming service that CNN launched less than a month ago....",,,,,[],https://twitter.com/snake2074668845/status/1518610694727475206
snake20,@snake2074668845,2022-04-25T22:27:15.000Z,"snake20
@snake2074668845
·
Apr 26","The White House is suddenly in favor of holding Twitter accountable for the 'harms' it causes... -
therightscoop.com
The White House is suddenly in favor of holding Twitter accountable for the ‘harms’ it causes…
White House spox Jen Psaki was asked today to comment on the breaking news that …",,,,,['https://pbs.twimg.com/card_img/1518685293653680128/LxZ_b9Tu?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518718308463349761
snake20,@snake2074668845,2022-04-25T15:16:29.000Z,"snake20
@snake2074668845
·
Apr 25","So Much for Civility: No Statement From Joe Biden Responding to Orrin Hatch’s Death
pjmedia.com
So Much for Civility: No Statement From Joe Biden Responding to Orrin Hatch’s Death
Remember when Biden promised a “return to civility” while running for president? I certainly do. It was a prominent theme of his campaign to distinguish himself from the not-so-civil Donal...",,,,,['https://pbs.twimg.com/card_img/1518233380290273281/7WyaifVY?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518609900015923201
snake20,@snake2074668845,2022-04-25T00:02:49.000Z,"snake20
@snake2074668845
·
Apr 25","Dr. Oz’s Love Letter to Joe Biden Unearthed https://newspunch.com/dr-ozs-love-letter-to-joe-biden-unearthed/… via 
@realnewspunch
newspunch.com
Dr. Oz’s Love Letter to Joe Biden Unearthed - News Punch
Dr. Mehmet Oz sent a series of gushing letters to Joe Biden, according newly unearthed social media posts.",,,,,['https://pbs.twimg.com/card_img/1517958250695696391/pVvbxZQD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518379967570235392
snake20,@snake2074668845,2022-04-25T15:52:20.000Z,"snake20
@snake2074668845
·
Apr 25","President Putin Says Russia Has Destroyed US Weapons Delivered to Ukraine https://newspunch.com/president-putin-says-russia-has-destroyed-us-weapons-delivered-to-ukraine/… via 
@realnewspunch
newspunch.com
President Putin Says Russia Has Destroyed US Weapons Delivered to Ukraine - News Punch
Russian President Vladimir Putin has announced that Russia destroyed a large batch of EU and US weapons sent to Ukraine.",,,,,['https://pbs.twimg.com/card_img/1518550816193347584/ee4jN95L?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518618923532525568
snake20,@snake2074668845,2022-04-25T15:41:01.000Z,"snake20
@snake2074668845
·
Apr 25","House Democratic campaign arm targets GOP candidate over gas prices
thehill.com
House Democratic campaign arm targets GOP candidate over gas prices
The Democratic Congressional Campaign Committee (DCCC) launched a billboard in Oklahoma targeting Republican House candidate Amanda Adkins over rising gas prices in an apparent attempt to flip the …",,,,,[],https://twitter.com/snake2074668845/status/1518616076212391940
snake20,@snake2074668845,2022-04-25T22:25:35.000Z,"snake20
@snake2074668845
·
Apr 26","WATCH– Deputy Climbs Building to Rescue Baby from Fire: ‘No Hesitation‘ https://breitbart.com/health/2022/04/24/deputy-climbs-building-rescue-baby-fire-no-hesitation/… via 
@BreitbartNews
breitbart.com
WATCH– Deputy Climbs Building to Rescue Baby from Fire: 'No Hesitation'
A deputy in Florida scaled an apartment building to save a one-year-old girl from a fire on Saturday, and citizens are praising his bravery.",,,,,['https://pbs.twimg.com/card_img/1518398272469356545/feW46Toe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518717888684859393
snake20,@snake2074668845,2022-04-25T15:42:53.000Z,"snake20
@snake2074668845
·
Apr 25","Joe Biden Announces Woke New Direction for US Military's Combined Assets via 
@WestJournalism
westernjournal.com
Joe Biden Announces Woke New Direction for US Military's Combined Assets
President Biden has promised to spend billions to make every vehicle in the U.S. military climate-friendly.",,,,,['https://pbs.twimg.com/card_img/1517946925378461696/_ADSjC6z?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518616543533453312
snake20,@snake2074668845,2022-04-25T14:39:05.000Z,"snake20
@snake2074668845
·
Apr 25","Italy to Pilot Social Credit System for ‘Climate-Friendly’ Behavior https://breitbart.com/politics/2022/04/25/italy-to-pilot-social-credit-system-for-climate-friendly-behavior/… via 
@BreitbartNews
breitbart.com
Italy to Pilot Social Credit System for ‘Climate-Friendly’ Behavior
Bologna has announced a pilot program to reward “virtuous” citizens for recycling, taking public transportation, and reducing energy usage.",,,,,['https://pbs.twimg.com/card_img/1518586703015026690/XCczmaw6?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518600488475897857
snake20,@snake2074668845,2022-04-25T00:21:25.000Z,"snake20
@snake2074668845
·
Apr 25","Hardly 4 In 10 Americans Approve Of Joe Biden, New Poll Shows
dailywire.com
Hardly 4 In 10 Americans Approve Of Joe Biden, New Poll Shows",,,,,[],https://twitter.com/snake2074668845/status/1518384651051671552
snake20,@snake2074668845,2022-04-25T14:34:25.000Z,"snake20
@snake2074668845
·
Apr 25","Off-Duty Cops In New Jersey Can Now Use Recreational Weed — And Some Cities Are Concerned
dailywire.com
Off-Duty Cops In New Jersey Can Now Use Recreational Weed — And Some Cities Are Concerned",,,,,['https://pbs.twimg.com/card_img/1518394907676844040/R9lWuH-I?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518599313013854208
snake20,@snake2074668845,2022-04-25T14:39:53.000Z,"snake20
@snake2074668845
·
Apr 25","Watch Live: Johnny Depp Testifies as Defamation Trial Against Amber Heard Enters Day 8 https://breitbart.com/entertainment/2022/04/25/watch-live-johnny-depp-testifies-as-defamation-trial-against-amber-heard-enters-day-8/… via 
@BreitbartNews
breitbart.com
Watch Live: Johnny Depp Testifies as Defamation Trial Against Amber Heard Enters Day 8
Attorneys for ""Aquaman"" star Amber Heard continue to cross examine ""Pirates of the Caribbean"" star Johnny Depp in a case involving his libel lawsuit against Heard. ",,,,,['https://pbs.twimg.com/card_img/1518266854153752577/SMi6l42R?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518600689978687488
snake20,@snake2074668845,2022-04-25T14:42:54.000Z,"snake20
@snake2074668845
·
Apr 25","McCaul Defends McCarthy on Trump Comments -- ‘Absolutely‘ Can Lead House GOP, ‘In Very Good Shape‘ https://breitbart.com/clips/2022/04/24/mccaul-defends-mccarthy-on-trump-comments-absolutely-can-lead-house-gop-in-very-good-shape/… via 
@BreitbartNews
breitbart.com
McCaul Defends McCarthy on Trump Comments -- 'Absolutely' Can Lead House GOP, 'In Very Good Shape'
Representative Michael McCaul (R-TX) defended House Minority Leader Kevin McCarthy (R-CA) on this week's broadcast of ""Fox News Sunday"" over audio in which McCarthy said he would advise then-Presid...",,,,,['https://pbs.twimg.com/card_img/1518304053100687361/y6T_AcuZ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518601448669564928
snake20,@snake2074668845,2022-04-25T22:23:22.000Z,"snake20
@snake2074668845
·
Apr 26","Texas-Bound Bus Holding 54 Migrants Stopped at Mexican Border Checkpoint https://breitbart.com/border/2022/04/25/texas-bound-bus-holding-54-migrants-stopped-at-mexican-border-checkpoint/… via 
@BreitbartNews
breitbart.com
Texas-Bound Bus Holding 54 Migrants Stopped at Mexican Border Checkpoint
Mexican authorities stopped a human smuggling attempt featuring a passenger bus to move 54 migrants toward the Texas border.",,,,,['https://pbs.twimg.com/card_img/1518621027584069633/mvLaLJW-?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518717329873506309
snake20,@snake2074668845,2022-04-25T15:13:58.000Z,"snake20
@snake2074668845
·
Apr 25","Washington State Bans The Word 'Marijuana' From Legislation. Can You Guess Why?
pjmedia.com
Washington State Bans The Word 'Marijuana' From Legislation. Can You Guess Why?
It must be nice to live in a state that has solved all its critical problems and has now banned the word “marijuana.” Seriously, they did. But not the drug. They certainly wouldn’t d...",,,,,['https://pbs.twimg.com/card_img/1516572321594716160/zpsLxjva?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518609268798283778
snake20,@snake2074668845,2022-04-25T22:19:47.000Z,"snake20
@snake2074668845
·
Apr 26","Rep. Miller: Transgender Activist Agenda Is ‘Rebellion Against God‘ https://breitbart.com/politics/2022/04/25/exclusive-rep-mary-miller-transgender-activist-agenda-is-rebellion-against-god/… via 
@BreitbartNews
breitbart.com
Rep. Miller: Transgender Activist Agenda Is 'Rebellion Against God'
Miller's comments were in relation to a recent PolitiFact ""fact check"" she faced after she criticized the Biden Administration.",,,,,['https://pbs.twimg.com/card_img/1518637072495616001/troZJrPu?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518716427242545155
snake20,@snake2074668845,2022-04-25T15:19:23.000Z,"snake20
@snake2074668845
·
Apr 25","Democrats Now Looking to Limit Losses Rather Than Add Seats in November
pjmedia.com
Democrats Now Looking to Limit Losses Rather Than Add Seats in November
In recent weeks, the mood of Democratic leaders at the state and local levels has darkened considerably. And it promises to get even darker in the weeks",,,,,['https://pbs.twimg.com/card_img/1517894704800665603/I5ZC5vbE?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518610629380255750
snake20,@snake2074668845,2022-04-25T14:48:41.000Z,"snake20
@snake2074668845
·
Apr 25","Biden's covid czar PATHETICALLY tries to WALK BACK Fauci decreeing supremacy over courts -
therightscoop.com
Biden’s covid czar PATHETICALLY tries to WALK BACK Fauci decreeing supremacy over courts
Biden's COVID-19 coordinator Ashish Jha got pinned down Sunday about Dr. Evil Fauci …",,,,,['https://pbs.twimg.com/card_img/1518417411829026816/K9kroNRT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518602906999664642
snake20,@snake2074668845,2022-04-25T15:53:48.000Z,"snake20
@snake2074668845
·
Apr 25","North Korea holds military parade after nuclear threat, ""invincible"" boast
newsweek.com
North Korea holds military parade after nuclear threat, ""invincible"" boast
It comes amid signs North Korea could resume nuclear weapons testing for the first time since 2017.",,,,,['https://pbs.twimg.com/card_img/1518712129855148038/zUYrsm4w?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518619293356900352
snake20,@snake2074668845,2022-04-25T15:56:23.000Z,"snake20
@snake2074668845
·
Apr 25","Russian train derails after railway track damaged, photos show
newsweek.com
Russian train derails after railway track damaged, photos show
Russian media report that the locomotive fell off the tracks, which clearly appear damaged in unverified images from the incident.",,,,,['https://pbs.twimg.com/card_img/1518549788005961729/BBBVBmhv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518619940814827526
